"rid", "binaryID"
14174,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001100001000100
14177,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001100001000101
13646,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001101000010000
14156,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001101000010001
13657,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001101001100000
14140,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010000
13658,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010010
14618,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010100
14619,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010101
14626,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010110
14627,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010111
13741,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011011100
13941,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011011101
14755,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110011000100100101001000001110010000000000000010000000000
17771,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000000000
17872,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000000001
18292,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000000100
18293,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000000101
17930,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000010000
18165,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000010001
18158,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000010010
17913,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000100000
18170,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000100001
18174,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000100100
14542,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000000010000000000
14543,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000000010000000001
14225,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000000010000000010
13812,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000000010000001000
14229,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000000010000001001
14189,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011000010000000
14188,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011000010000010
14187,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011000010000100
14178,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011000010000110
14175,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011000010001000
13647,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011010000100000
14158,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011010000100001
14141,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110100000
13659,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110100100
13665,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110100101
14125,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110101000
14122,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110101010
14628,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110101100
14629,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110101101
13943,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110101110
13742,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110111000
13918,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110111001
15047,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100110001001001010010000011100100000000000000100000000000
17772,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000000000
17874,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000000010
18157,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000000011
18193,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000001000
18289,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000001010
17931,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000100000
18160,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000100001
18166,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000100010
18168,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000100011
17915,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000001000000
18171,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000001000001
18173,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000001001000
14545,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000000100000000000
14548,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000000100000000001
14208,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000000100000000010
14226,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000000100000000100
14227,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000000100000000101
14230,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000000100000010010
14232,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000000100000010011
14179,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000110000100001100
14180,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000110000100001101
14176,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000110000100010000
13648,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000110100001000000
14167,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000110100001000001
14159,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000110100001000010
14142,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101000000
13660,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101001000
14126,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101001001
13666,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101001010
14139,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101001011
14595,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101010100
13944,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101011000
14630,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101011010
13743,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101110000
13940,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101110001
13919,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101110010
15048,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001100010010010100100000111001000000000000001000000000000
15049,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001100010010010100100000111001000000000000001000000000001
17773,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100001100000011000010000011100000000000000010000000000000000000
17873,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100001100000011000010000011100000000000000010000000000000000100
17953,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100001100000011000010000011100000000000000010000000000000010000
18290,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100001100000011000010000011100000000000000010000000000000010100
18294,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100001100000011000010000011100000000000000010000000000000010101
18161,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100001100000011000010000011100000000000000010000000000001000010
18163,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100001100000011000010000011100000000000000010000000000001000011
18169,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100001100000011000010000011100000000000000010000000000001000110
17917,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100001100000011000010000011100000000000000010000000000010000000
14544,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000000001000000000000
14549,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000000001000000000001
14224,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000000001000000000010
14231,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000000001000000100100
14181,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001100001000011010
13649,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001101000010000000
14163,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001101000010000001
14157,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001101000010000100
13661,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010010000
14132,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010010001
13667,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010010100
14133,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010010101
14593,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010101000
14594,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010101001
14631,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010110100
13744,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011011100000
13819,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011011100001
13921,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011011100100
14756,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110011000100100101001000001110010000000000000010000000000000
14887,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110011000100100101001000001110010000000000000010000000000010
17954,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000000100000
18181,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000000101000
18295,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000000101010
18296,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000000101011
18162,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000010000100
18164,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000010000110
18167,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000010001100
17916,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000100000000
14541,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000000010000000000000
14552,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000000010000000000001
14221,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000000010000000000010
14182,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011000010000110100
13650,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011010000100000000
14161,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011010000100000001
14164,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011010000100000010
14165,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011010000100000011
13662,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110100100000
14128,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110100100001
14130,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110100100010
13668,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110100101000
14134,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110100101001
14123,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110101010000
14124,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110101010010
14398,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110101101000
13745,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110111000000
13939,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110111000001
13818,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110111000010
13920,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110111001000
14888,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100110001001001010010000011100100000000000000100000000000100
17955,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000001000000
18239,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000001010000
18188,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000001010100
18191,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000001010110
17914,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000001000000000
14539,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000000100000000000000
14540,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000000100000000000001
14551,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000000100000000000010
14553,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000000100000000000011
14222,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000000100000000000100
14223,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000000100000000000101
14183,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000110000100001101000
14186,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000110000100001101001
13651,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000110100001000000000
14160,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000110100001000000001
14162,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000110100001000000010
14166,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000110100001000000110
13663,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101001000000
14127,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101001000001
14129,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101001000100
13669,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101001010000
14135,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101001010001
13674,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101011010000
14120,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101011010001
13746,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101110000000
13927,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101110000001
13925,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101110000100
14403,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000111001101110000101
14886,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001100010010010100100000111001000000000000001000000000001000
17956,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100001100000011000010000011100000000000000010000000000000010000000
18238,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100001100000011000010000011100000000000000010000000000000010100000
17774,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100001100000011000010000011100000000000000010000000000000010101000
17895,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100001100000011000010000011100000000000000010000000000000010101001
18192,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000000000111100001111000100000000011111010000100001100000011000010000011100000000000000010000000000000010101100
14209,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000000001000000000000000
13637,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000000001000000000000010
14218,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000000001000000000000100
14554,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000000001000000000000110
14555,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000000001000000000000111
14184,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001100001000011010000
13652,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001101000010000000000
13664,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010010000000
14131,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010010001000
13671,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010010100000
14137,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010010100001
13675,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010110100000
14112,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010110100001
14117,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011010110100010
13930,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011011100000000
13928,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011011100000010
13926,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011011100001000
14402,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000000000001000010000000000010000001001110011001101110010000100000010000000000000010011000000001110011011100001010
17957,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000000100000000
17918,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000000101000000
17775,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000000101010000
17959,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000000101010001
17894,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000000101010010
18190,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000000000001111000011110001000000000111110100001000011000000110000100000111000000000000000100000000000000101011000
