"rid", "binaryID"
9259,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000010000000000001000000000000000000000000100010
9260,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000010000000000001000000000000000000000000100011
9262,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000010000000000001000000000000000000000000101010
6710,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001000000000000
6715,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001000000000001
6719,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001000000000100
7211,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001000000000110
7212,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001000000000111
6883,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001000001000000
5721,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100000001000
5725,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100010000000
6698,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011000100
6988,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011001000
6686,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011010000
6684,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011010010
7228,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011000
7229,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011001
6637,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011010
7242,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011100
6435,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001101101000000
5891,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001101110000100
6429,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001101110100000
6382,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001101111000000
7382,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100000000000000000000000000000000000000000000000000000000
7967,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100000000000000000000000000000000000000000000000000000010
