"rid", "binaryID"
27766,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000110000
27769,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000110001
28697,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011001000000000
28698,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011001000000001
27667,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010000000000000
28764,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010000000000010
28766,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010000000000011
27662,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010000000001000
26995,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011000000000000
27638,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011000000000001
27642,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011000000000010
27643,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011000000000011
26709,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000000000000
27027,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000000001000
28094,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000000
28549,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010
28597,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000011
28709,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010100000000
27921,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001100000000000000000000
27927,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001100000000000000000001
26830,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000
27848,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000001
27855,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000100
27718,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001000000
27739,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001000001
27767,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001100000
27770,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001100001
27007,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110010000000000
27870,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110010000000010
27666,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010100000000000000
27665,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010100000000000100
27668,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010100000000000110
26996,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010110000000000000
27639,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010110000000000010
27640,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010110000000000011
26710,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000
27028,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000010000
28550,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000100
28596,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000110
28710,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010101000000000
28711,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010101000000001
27922,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011000000000000000000000
27926,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011000000000000000000010
26831,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000
27778,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000001
27851,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000010
27857,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000001000
27859,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000001001
27719,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000000
27725,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000001
27740,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000010
27744,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000011
27771,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000011000010
27775,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000011000011
27008,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100100000000000
27877,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100100000000001
27871,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100100000000100
27872,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100100000000101
27669,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101000000000001100
27672,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101000000000001101
26997,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101100000000000000
26711,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100000000000000
26768,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000
28125,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001001
28147,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101010000000000
27043,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101010000000010
27928,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110000000000000000000100
26832,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000
27779,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000001
27852,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000100
27858,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000010000
27860,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000010001
27721,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000100000000
27728,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000100000001
27726,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000100000010
27727,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000100000011
27741,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000100000100
27745,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000100000101
27772,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000110000100
27774,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000110000101
27009,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011001000000000000
27876,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011001000000000001
27879,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011001000000000010
27880,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011001000000000011
27671,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010000000000011000
27673,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010000000000011001
26998,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011000000000000000
26712,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000000000000000
26769,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010000
28124,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010001
28148,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010100000000000
28150,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010100000000001
27044,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010100000000100
28141,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010100000000101
26833,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000000
27780,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001
27850,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000001000
27720,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001000000000
27729,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001000000010
27731,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001000000011
27742,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001000001000
27746,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001000001010
27748,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001000001011
27773,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001100001010
27010,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110010000000000000
27873,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110010000000000001
27878,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110010000000000100
27670,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010100000000000110000
26713,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000000
26770,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000100000
28121,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000100001
28149,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010101000000000000
28151,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010101000000000001
28712,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010101000000001000
28142,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010101000000001010
28146,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010101000000001011
26834,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000000
26981,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000001
27781,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000010
27830,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000011
27849,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000010000
27722,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000000000
27738,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000000001
27730,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000000100
27733,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000000101
27732,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000000110
27743,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000010000
27747,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000010100
27749,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000010101
27011,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100100000000000000
27875,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100100000000000001
26714,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100000000000000000
26771,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000000
28120,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000001
28122,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000010
28123,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000011
28790,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101010000000000010
28713,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101010000000010000
28714,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101010000000010001
28143,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101010000000010100
26835,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000000
27844,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000001
26982,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000010
27831,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000011
27782,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000100
27787,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000101
27734,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000100000001010
27736,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000100000001011
27750,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000100000101010
27753,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000100000101011
27012,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011001000000000000000
27874,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011001000000000000001
26715,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000000000000000000
26718,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000000000000000001
26773,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010000000
28095,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010000001
28791,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010100000000000100
28792,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010100000000000101
28140,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010100000000100000
28715,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010100000000100010
28716,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010100000000100011
28144,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010100000000101000
28655,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000000000
27845,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000000010
27847,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000000011
26983,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000000100
27834,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000000101
27833,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000000110
27783,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001000
27807,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001001
27788,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001010
27796,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001011
27735,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001000000010100
27737,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001000000010101
27751,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001000001010100
27756,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001000001010101
27754,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001000001010110
27755,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000001000001010111
26716,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000000000
28159,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000000001
26719,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000000010
26772,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000100000000
28096,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000100000010
28152,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010101000000000001000
27059,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010101000000000001010
28153,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010101000000000001011
28139,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010101000000001000100
27045,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010101000000001000110
28145,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010101000000001010000
28653,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000000000
28654,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000000001
27846,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000000100
28483,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000000101
26984,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000001000
27835,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000001001
27832,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000001100
27784,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000010000
27808,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000010010
27826,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000010011
27789,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000010100
27797,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000010101
27795,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000010110
27752,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000010101000
27759,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000010101001
27757,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000010101010
27758,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000010000010101011
26717,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100000000000000000000
27057,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100000000000000000001
28158,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100000000000000000010
26720,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100000000000000000100
26775,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000000000
28097,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000000001
28154,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101010000000000010110
26836,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000000000
27836,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000000010
28484,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000001010
27785,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000100000
27827,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000100001
27809,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000100100
27814,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000100101
27790,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000101000
27800,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000101001
27798,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000101010
27799,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000101011
26721,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000000000000000001000
26774,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010000000000
26837,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000000000000
27837,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000000000001
27786,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001000000
27828,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001000001
27810,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001001000
27825,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001001001
27791,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001010000
27806,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001010001
27801,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001010010
27802,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001010011
26722,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000000010000
26776,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000100000000000
27034,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000100000000001
27843,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000000000000
28481,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000000000001
27838,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000000000010
27840,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000000000011
27829,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000010000010
28606,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000010000011
27811,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000010010000
27824,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000010010001
27792,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000010100000
27803,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000010100001
26723,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100000000000000000100000
26777,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000000000000
28114,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000000000001
27035,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000000000010
28119,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000000000011
26838,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000000000010
28532,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000000000011
27841,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000000000110
27812,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000100100000
27823,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000100100001
27793,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000101000000
27805,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000101000001
26724,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000000000000000001000000
26737,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000000000000000001000001
26778,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010000000000000
27036,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010000000000100
28118,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010000000000101
28531,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000000000000110
27842,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000000000001100
27813,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001001000000
27819,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001001000001
27794,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001010000000
27804,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001010000001
26725,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000000010000000
26729,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000000010000001
26740,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000000010000010
26741,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000000010000011
26780,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000100000000000000
28098,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000100000000000001
27037,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000100000000001000
28117,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000100000000001001
28453,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000000000001100
28482,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000000000001101
27839,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000000000011000
27822,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000000000000010010000010
26726,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100000000000000000100000000
28160,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100000000000000000100000001
