"rid", "binaryID"
56780,10001000000000000000000000001000000000000000100000000000000000000000000000010
57976,10001000000000000000100001111100010000000001000000010010000000000000000000000
57841,10001000000000000000100001111100011000100000000000000000000000000000000000000
58066,10001000000000000000100001111100011000100000000000000000000000000000001010000
58069,10001000000000000000100001111100011000100000000000000000000000000000001010001
58068,10001000000000000000100001111100011000100000000000000000000000000000001010010
57667,100010000000000000000000000010000000000000000000000000000000000000000000101000
57669,100010000000000000000000000010000000000000000000000000000000000000000000101001
56592,100010000000000000000000000010000000000000000000000000000000000000000001000000
56892,100010000000000000000000000010000000000000000000000000000000000000000001000001
56896,100010000000000000000000000010000000000000000000000000000000000000000001010000
56887,100010000000000000000000000010000000000000000000000000000000000000001000000100
56890,100010000000000000000000000010000000000000000000000000000000000000001000000110
56472,100010000000000000000000000010000000000000000000000001000000000000000000000000
57154,100010000000000000000000000010000000000000000000000001000000000000000000000010
56617,100010000000000000000000000010000000000000000000000001000000000000000000010000
57143,100010000000000000000000000010000000000000000000000001000000000000000000010001
57146,100010000000000000000000000010000000000000000000000001000000000000000000010100
57148,100010000000000000000000000010000000000000000000000001000000000000000000010101
57399,100010000000000000000000000010000000000000000000000001000000000000000001001000
57402,100010000000000000000000000010000000000000000000000001000000000000000001001010
56496,100010000000000000000000000010000000000000000000000001000000000000010000000000
57416,100010000000000000000000000010000000000000000000000001000000000000010000000001
57409,100010000000000000000000000010000000000000000000000001000000000000010000000100
57414,100010000000000000000000000010000000000000000000000001000000000000010000000101
56775,100010000000000000000000000010000000000000001000000000000000000000000000000010
56778,100010000000000000000000000010000000000000001000000000000000000000000000000011
58070,100010000000000000001000011111000110001000000000000000000000000000000010100010
56923,1000100000000000000000000000100000000000000000000000000000000000000000001010000
56912,1000100000000000000000000000100000000000000000000000000000000000000000001010010
56893,1000100000000000000000000000100000000000000000000000000000000000000000010000010
56895,1000100000000000000000000000100000000000000000000000000000000000000000010100000
56888,1000100000000000000000000000100000000000000000000000000000000000000010000001000
56891,1000100000000000000000000000100000000000000000000000000000000000000010000001100
56473,1000100000000000000000000000100000000000000000000000010000000000000000000000000
57389,1000100000000000000000000000100000000000000000000000010000000000000000000000001
56618,1000100000000000000000000000100000000000000000000000010000000000000000000100000
56960,1000100000000000000000000000100000000000000000000000010000000000000000000100001
57144,1000100000000000000000000000100000000000000000000000010000000000000000000100010
57147,1000100000000000000000000000100000000000000000000000010000000000000000000101000
57149,1000100000000000000000000000100000000000000000000000010000000000000000000101010
56497,1000100000000000000000000000100000000000000000000000010000000000000100000000000
57436,1000100000000000000000000000100000000000000000000000010000000000000100000000001
57419,1000100000000000000000000000100000000000000000000000010000000000000100000000010
57410,1000100000000000000000000000100000000000000000000000010000000000000100000001000
57411,1000100000000000000000000000100000000000000000000000010000000000000100000001001
57415,1000100000000000000000000000100000000000000000000000010000000000000100000001010
56776,1000100000000000000000000000100000000000000010000000000000000000000000000000100
57674,10001000000000000000000000001000000000000000000000000000000000000000000010100100
56899,10001000000000000000000000001000000000000000000000000000000000000000000101000000
56475,10001000000000000000000000001000000000000000000000000100000000000000000000000000
57155,10001000000000000000000000001000000000000000000000000100000000000000000000000001
57390,10001000000000000000000000001000000000000000000000000100000000000000000000000010
56619,10001000000000000000000000001000000000000000000000000100000000000000000001000000
57555,10001000000000000000000000001000000000000000000000000100000000000000000001000001
56964,10001000000000000000000000001000000000000000000000000100000000000000000001000010
56969,10001000000000000000000000001000000000000000000000000100000000000000000001000011
57150,10001000000000000000000000001000000000000000000000000100000000000000000001010100
56498,10001000000000000000000000001000000000000000000000000100000000000001000000000000
57420,10001000000000000000000000001000000000000000000000000100000000000001000000000001
57417,10001000000000000000000000001000000000000000000000000100000000000001000000000100
57412,10001000000000000000000000001000000000000000000000000100000000000001000000010010
56777,10001000000000000000000000001000000000000000100000000000000000000000000000001000
57672,100010000000000000000000000010000000000000000000000000000000000000000000101001000
57673,100010000000000000000000000010000000000000000000000000000000000000000000101001001
56901,100010000000000000000000000010000000000000000000000000000000000000000001010000000
56474,100010000000000000000000000010000000000000000000000001000000000000000000000000000
57156,100010000000000000000000000010000000000000000000000001000000000000000000000000010
57391,100010000000000000000000000010000000000000000000000001000000000000000000000000100
57612,100010000000000000000000000010000000000000000000000001000000000000000000010000000
57142,100010000000000000000000000010000000000000000000000001000000000000000000010000010
57556,100010000000000000000000000010000000000000000000000001000000000000000000010000011
56962,100010000000000000000000000010000000000000000000000001000000000000000000010000100
56968,100010000000000000000000000010000000000000000000000001000000000000000000010000110
57151,100010000000000000000000000010000000000000000000000001000000000000000000010101000
56499,100010000000000000000000000010000000000000000000000001000000000000010000000000000
57422,100010000000000000000000000010000000000000000000000001000000000000010000000000001
57421,100010000000000000000000000010000000000000000000000001000000000000010000000000010
57418,100010000000000000000000000010000000000000000000000001000000000000010000000001000
57413,100010000000000000000000000010000000000000000000000001000000000000010000000100100
57670,1000100000000000000000000000100000000000000000000000000000000000000000001010010000
57671,1000100000000000000000000000100000000000000000000000000000000000000000001010010001
56943,1000100000000000000000000000100000000000000000000000000000000000000000001010010010
57665,1000100000000000000000000000100000000000000000000000000000000000000000010100000000
56476,1000100000000000000000000000100000000000000000000000010000000000000000000000000000
57159,1000100000000000000000000000100000000000000000000000010000000000000000000000000001
57157,1000100000000000000000000000100000000000000000000000010000000000000000000000000100
57610,1000100000000000000000000000100000000000000000000000010000000000000000000100000000
57611,1000100000000000000000000000100000000000000000000000010000000000000000000100000001
57141,1000100000000000000000000000100000000000000000000000010000000000000000000100000100
56963,1000100000000000000000000000100000000000000000000000010000000000000000000100001000
56967,1000100000000000000000000000100000000000000000000000010000000000000000000100001100
57152,1000100000000000000000000000100000000000000000000000010000000000000000000101010000
56500,1000100000000000000000000000100000000000000000000000010000000000000100000000000000
57435,1000100000000000000000000000100000000000000000000000010000000000000100000000000001
57423,1000100000000000000000000000100000000000000000000000010000000000000100000000000010
57424,1000100000000000000000000000100000000000000000000000010000000000000100000000000011
56913,10001000000000000000000000001000000000000000000000000000000000000000000010100100000
56924,10001000000000000000000000001000000000000000000000000000000000000000000010100100010
56944,10001000000000000000000000001000000000000000000000000000000000000000000010100100100
57664,10001000000000000000000000001000000000000000000000000000000000000000000101000000000
57666,10001000000000000000000000001000000000000000000000000000000000000000000101000000001
57514,10001000000000000000000000001000000000000000000000000100000000000000000000000000000
57158,10001000000000000000000000001000000000000000000000000100000000000000000000000001000
57609,10001000000000000000000000001000000000000000000000000100000000000000000001000000000
56974,10001000000000000000000000001000000000000000000000000100000000000000000001000000010
56966,10001000000000000000000000001000000000000000000000000100000000000000000001000010000
56970,10001000000000000000000000001000000000000000000000000100000000000000000001000011000
56972,10001000000000000000000000001000000000000000000000000100000000000000000001000011001
56501,10001000000000000000000000001000000000000000000000000100000000000001000000000000000
57425,10001000000000000000000000001000000000000000000000000100000000000001000000000000110
57681,100010000000000000000000000010000000000000000000000000000000000000000000101001000000
56945,100010000000000000000000000010000000000000000000000000000000000000000000101001001000
57663,100010000000000000000000000010000000000000000000000000000000000000000001010000000000
56905,100010000000000000000000000010000000000000000000000000000000000000000001010000000010
57513,100010000000000000000000000010000000000000000000000001000000000000000000000000000000
56620,100010000000000000000000000010000000000000000000000001000000000000000000010000000000
56975,100010000000000000000000000010000000000000000000000001000000000000000000010000000100
56961,100010000000000000000000000010000000000000000000000001000000000000000000010000100000
56973,100010000000000000000000000010000000000000000000000001000000000000000000010000110010
56502,100010000000000000000000000010000000000000000000000001000000000000010000000000000000
57426,100010000000000000000000000010000000000000000000000001000000000000010000000000000001
57680,1000100000000000000000000000100000000000000000000000000000000000000000001010010000000
57682,1000100000000000000000000000100000000000000000000000000000000000000000001010010000001
56946,1000100000000000000000000000100000000000000000000000000000000000000000001010010010000
56902,1000100000000000000000000000100000000000000000000000000000000000000000010100000000000
56906,1000100000000000000000000000100000000000000000000000000000000000000000010100000000100
57759,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000
57615,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000
56965,1000100000000000000000000000100000000000000000000000010000000000000000000100001000000
56971,1000100000000000000000000000100000000000000000000000010000000000000000000100001100100
56503,1000100000000000000000000000100000000000000000000000010000000000000100000000000000000
57427,1000100000000000000000000000100000000000000000000000010000000000000100000000000000001
57675,10001000000000000000000000001000000000000000000000000000000000000000000010100100000000
57677,10001000000000000000000000001000000000000000000000000000000000000000000010100100000001
56940,10001000000000000000000000001000000000000000000000000000000000000000000010100100000010
56903,10001000000000000000000000001000000000000000000000000000000000000000000101000000000000
56907,10001000000000000000000000001000000000000000000000000000000000000000000101000000001000
56910,10001000000000000000000000001000000000000000000000000000000000000000000101000000001001
57758,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000
57760,10001000000000000000000000001000000000000000000000000100000000000000000000000000000001
57613,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000
57614,10001000000000000000000000001000000000000000000000000100000000000000000001000000000001
56504,10001000000000000000000000001000000000000000000000000100000000000001000000000000000000
57432,10001000000000000000000000001000000000000000000000000100000000000001000000000000000001
56914,100010000000000000000000000010000000000000000000000000000000000000000000101001000000000
57676,100010000000000000000000000010000000000000000000000000000000000000000000101001000000010
64325,100010000000000000000000000010000000000000000000000000000000000000000000101001000000011
56941,100010000000000000000000000010000000000000000000000000000000000000000000101001000000100
56904,100010000000000000000000000010000000000000000000000000000000000000000001010000000000000
56908,100010000000000000000000000010000000000000000000000000000000000000000001010000000010000
56909,100010000000000000000000000010000000000000000000000000000000000000000001010000000010010
57756,100010000000000000000000000010000000000000000000000001000000000000000000000000000000000
57757,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001
57160,100010000000000000000000000010000000000000000000000001000000000000000000000000000000010
56621,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000
57134,100010000000000000000000000010000000000000000000000001000000000000000000010000000000010
56505,100010000000000000000000000010000000000000000000000001000000000000010000000000000000000
57433,100010000000000000000000000010000000000000000000000001000000000000010000000000000000010
56915,1000100000000000000000000000100000000000000000000000000000000000000000001010010000000000
56929,1000100000000000000000000000100000000000000000000000000000000000000000001010010000000100
57678,1000100000000000000000000000100000000000000000000000000000000000000000001010010000000110
57679,1000100000000000000000000000100000000000000000000000000000000000000000001010010000000111
56942,1000100000000000000000000000100000000000000000000000000000000000000000001010010000001000
56911,1000100000000000000000000000100000000000000000000000000000000000000000010100000000100100
57382,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000000
56477,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010
56622,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000
57128,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000001
57135,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000100
57137,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000101
56506,1000100000000000000000000000100000000000000000000000010000000000000100000000000000000000
56672,1000100000000000000000000000100000000000000000000000010000000000000100000000000000000001
57434,1000100000000000000000000000100000000000000000000000010000000000000100000000000000000100
56916,10001000000000000000000000001000000000000000000000000000000000000000000010100100000000000
56930,10001000000000000000000000001000000000000000000000000000000000000000000010100100000000001
56928,10001000000000000000000000001000000000000000000000000000000000000000000010100100000001100
56927,10001000000000000000000000001000000000000000000000000000000000000000000010100100000001110
57383,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000000
56478,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100
57162,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000101
56624,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000000
56977,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001
57133,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000010
57136,10001000000000000000000000001000000000000000000000000100000000000000000001000000000001000
57140,10001000000000000000000000001000000000000000000000000100000000000000000001000000000001001
57138,10001000000000000000000000001000000000000000000000000100000000000000000001000000000001010
56507,10001000000000000000000000001000000000000000000000000100000000000001000000000000000000000
57428,10001000000000000000000000001000000000000000000000000100000000000001000000000000000000001
57571,10001000000000000000000000001000000000000000000000000100000000000001000000000000000000010
57431,10001000000000000000000000001000000000000000000000000100000000000001000000000000000001000
56918,100010000000000000000000000010000000000000000000000000000000000000000000101001000000000000
56931,100010000000000000000000000010000000000000000000000000000000000000000000101001000000000010
56937,100010000000000000000000000010000000000000000000000000000000000000000000101001000000000011
56926,100010000000000000000000000010000000000000000000000000000000000000000000101001000000011100
57381,100010000000000000000000000010000000000000000000000001000000000000000000000000000000000000
56479,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000
57163,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001001
57161,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001010
56623,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000000
56979,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010
57129,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000100
57139,100010000000000000000000000010000000000000000000000001000000000000000000010000000000010010
57429,100010000000000000000000000010000000000000000000000001000000000000010000000000000000000010
57430,100010000000000000000000000010000000000000000000000001000000000000010000000000000000010000
56917,1000100000000000000000000000100000000000000000000000000000000000000000001010010000000000000
56932,1000100000000000000000000000100000000000000000000000000000000000000000001010010000000000100
56934,1000100000000000000000000000100000000000000000000000000000000000000000001010010000000000101
56925,1000100000000000000000000000100000000000000000000000000000000000000000001010010000000111000
57384,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000000000
57385,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000000001
56480,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000
57379,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010001
57164,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010010
57618,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000000
56978,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100
57132,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000001000
57685,10001000000000000000000000001000000000000000000000000000000000000000000010100100000000000000
56933,10001000000000000000000000001000000000000000000000000000000000000000000010100100000000001000
56935,10001000000000000000000000001000000000000000000000000000000000000000000010100100000000001001
57387,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000000010
57599,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000
57380,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100010
57616,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000000000
57617,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000000001
56976,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000
57130,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000010000
57683,100010000000000000000000000010000000000000000000000000000000000000000000101001000000000000000
57684,100010000000000000000000000010000000000000000000000000000000000000000000101001000000000000001
56936,100010000000000000000000000010000000000000000000000000000000000000000000101001000000000010010
57388,100010000000000000000000000010000000000000000000000001000000000000000000000000000000000000100
57597,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000
57598,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000001
57126,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000000000
56625,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000000010
56980,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000
57090,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010001
57131,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000100000
56938,1000100000000000000000000000100000000000000000000000000000000000000000001010010000000000000000
56919,1000100000000000000000000000100000000000000000000000000000000000000000001010010000000000000010
57386,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000000001000
56481,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000
57377,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000010
57127,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000000000
56626,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000000100
57688,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000
57089,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100010
56939,10001000000000000000000000001000000000000000000000000000000000000000000010100100000000000000000
56920,10001000000000000000000000001000000000000000000000000000000000000000000010100100000000000000100
57375,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000000
57539,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001
57378,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000100
56627,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000000001000
57686,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000000
57687,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000001
57374,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000000
57535,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010
57559,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000011
57621,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000000010000
57075,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000000
56981,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000010
57376,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000000
56482,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100
57166,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000101
57558,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000110
57619,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000000100000
57620,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000000100001
57076,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000000
56983,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000100
56993,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000101
56483,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001000
57363,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001001
57167,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001010
57181,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001011
57557,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001100
57125,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000000001000000
56628,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000000001000010
57074,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000000000
56984,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000001000
56992,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000001010
57602,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010000
57364,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010010
57373,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010011
57168,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010100
57165,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000011000
56629,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000000010000100
57077,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000000000
56982,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000010000
57600,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100000
57601,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100001
57365,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100100
57169,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000101000
57174,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000101001
56631,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000000100001000
57092,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000000100001001
57073,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000000000
56985,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000100000
57011,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000100001
57532,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001000000
57560,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001000001
57182,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001000010
57366,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001001000
57171,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001010000
57176,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001010001
57175,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001010010
56630,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000000001000010000
57093,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000000001000010010
57705,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000000000000
57691,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000001000000
57012,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000001000010
57014,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000001000011
56484,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010000010
57187,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010000011
57183,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010000100
57367,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010010000
57173,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010100000
57177,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010100010
57179,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010100011
56632,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000000010000100000
57091,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000000010000100100
57704,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000000000000
57706,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000000000001
57689,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000010000000
57690,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000010000001
57013,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000010000100
57015,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000010000110
57068,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000010000111
56485,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100000100
57201,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100000101
57188,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100000110
57195,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100000111
57184,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100001000
57368,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100100000
57170,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000101000000
57178,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000101000100
57180,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000101000110
56633,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000000100001000000
57094,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000000100001001000
57080,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000000000000
57078,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000000000010
56986,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000100000000
56998,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000100000010
57017,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000100001100
57069,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000100001110
57070,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000100001111
56486,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001000001000
57198,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001000001001
57719,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001000001010
57189,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001000001100
57196,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001000001110
57185,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001000010000
57369,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001001000000
57372,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001001000001
57172,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001010000000
56634,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000000001000010000000
57115,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000000001000010000001
57095,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000000001000010010000
57709,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000000000000000
57079,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000000000000100
57087,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000000000000101
56988,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000001000000000
57000,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000001000000100
57016,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000001000011000
57071,10001000000000000000000000001000000000000000000000000100000000000000000001000000000000001000001000011110
56487,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010000010000
57199,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010000010010
57200,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010000010011
57720,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010000010100
57721,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010000010101
57190,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010000011000
57197,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010000011001
57186,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010000100000
57370,100010000000000000000000000010000000000000000000000001000000000000000000000000000000001000000010010000000
57624,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000000010000100000000
57117,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000000010000100000010
57096,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000000010000100100000
57707,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000000000000000
57708,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000000000000001
57088,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000000000001010
56987,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000010000000000
57001,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000010000001000
57018,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000010000110000
57072,100010000000000000000000000010000000000000000000000001000000000000000000010000000000000010000010000111100
57524,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100000100110
57547,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100000100111
57212,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100000101000
57202,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100000101010
57191,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100000110000
57371,1000100000000000000000000000100000000000000000000000010000000000000000000000000000000010000000100100000000
57622,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000000100001000000000
57623,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000000100001000000001
57116,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000000100001000000100
57081,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000000000000000
57085,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000000000000010
56990,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000100000000000
56996,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000100000000001
56997,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000100000010000
57019,1000100000000000000000000000100000000000000000000000010000000000000000000100000000000000100000100001100000
57522,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001000001001100
57548,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001000001001110
57213,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001000001010000
57362,10001000000000000000000000001000000000000000000000000100000000000000000000000000000000100000001000001010001
