"rid", "binaryID"
38503,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001000001
38426,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001010000
38652,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001010001
38655,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001011010
38656,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001011011
38432,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001011100
38435,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001011101
38516,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001011110
38517,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001011111
38680,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000110000000
38331,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001000000000
38494,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001000000010
38725,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001000101000
38694,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001001000000
38728,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001010000100
38374,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010000000
38559,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010000001
38657,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010110110
38433,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010111000
38660,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010111001
38436,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010111010
38509,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010111011
38332,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000110000000010000000000
38496,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000110000000010000000100
38703,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000110000000010000000101
38826,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000110000000010010000000
38375,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000100000000
38420,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000100000001
38658,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000101101100
38434,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000101110000
38437,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000101110100
38441,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000101110101
38510,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000101110110
38665,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000101110111
38333,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001100000000100000000000
38497,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001100000000100000001000
38704,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001100000000100000001010
38825,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001100000000100100000000
38827,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001100000000100100000001
38376,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001000000000
38378,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001000000001
38421,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001000000010
38651,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001000000011
38438,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001011101000
38442,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001011101010
38662,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001011101011
38666,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001011101110
38334,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001000000000000
38498,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001000000010000
38709,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001000000010001
38705,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001000000010100
38701,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001001000000000
38699,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001001000000010
38377,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010000000000
38474,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010000000001
38379,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010000000010
38561,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010000000011
38439,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010111010000
38443,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010111010100
38663,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010111010110
38664,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010111010111
38335,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000110000000010000000000000
38719,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000110000000010000000000001
38499,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000110000000010000000100000
38713,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000110000000010000000100001
38706,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000110000000010000000100010
38700,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000110000000010010000000100
38475,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000100000000010
38560,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000100000000011
38380,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000100000000100
38511,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000100000000101
38562,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000100000000110
38572,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000100000000111
38440,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000101110100000
38661,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000101110100001
38444,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000000000000101000100010000000000001010000001000000000000111111010110000000101001000000000000000100010000000000000100100000111000100000101110101000
38336,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001100000000100000000000000
38714,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001100000000100000000000001
38718,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001100000000100000000000010
38500,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001100000000100000001000000
38710,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001100000000100000001000001
38708,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001100000000100000001000100
38381,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001000000001000
38649,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001000000001001
38512,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001000000001010
38650,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001000000001011
38563,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001000000001100
38567,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001000000001101
38573,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001000000001110
38574,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001000000001111
38445,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000000000001010001000100000000000010100000010000000000001111110101100000001010010000000000000001000100000000000001001000001110001000001011101010000
38337,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001000000000000000
38715,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001000000000000001
38502,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001000000010000000
38712,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001000000010000001
38711,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001000000010000010
38707,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011000000001000000010001000
38382,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010000000010000
38505,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010000000010001
38564,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010000000011000
38565,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010000000011001
38568,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010000000011010
38571,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000000000010100010001000000000000101000000100000000000011111101011000000010100100000000000000010001000000000000010010000011100010000010000000011011
